1.18980725431	13.8144006278
1.0	17.9997702734
1.30762583711	8.85180345008
1.19991143787	4.93729124916
1.38175158844	8.59910714286
1.27167132609	16.4971476865
1.21214918896	11.0604395604
1.01819587549	13.8857483399
1.00581824855	15.2027867095
1.35400385544	9.4707253886
1.0	7.88070059484
1.06852786344	13.9647946354
1.03115447297	5.59095945048
1.16160221472	14.8923800564
1.0	4.25366084081
1.19428955957	9.01679841897
1.01953821201	7.36914600551
1.0	8.32514619883
1.2532344864	12.8091882015
1.11477230667	5.47481021394
1.17859181497	14.5498868546
29.5023441095	8.74666295884
1.0	8.42028985507
1.08546646155	4.81562351261
1.36666630783	3.57141940863
1.36212265621	14.5781137509
1.16711796857	13.6857772878
1.00691656991	7.70524527501
1.06552619964	4.89434364995
1.02142349504	13.7472283814
1.0	6.33390484355
1.35052071504	7.04878306878
20.880883177	3.57264383255
1.19771832451	15.0982236155
1.0737792278	9.41081607118
1.38546835187	2.6190690353
1.17387460257	3.86664831131
1.16004788202	4.63525778984
1.15000998793	12.5703079605
1.03534463137	14.0879265092
1.0	3.29117828501
1.04255256699	1.76527590848
1.0	2.52627118644
1.01959957907	7.47751548335
1.1729640334	12.7965605562
1.0225622783	8.29666136725
1.31523949754	4.69952051145
1.30166067515	13.6041822255
1.0	18.7261410788
1.0	3.29124767225
1.04054574579	10.8023715415
1.0	12.5950124688
1.00332211016	5.50390920555
1.06090856707	2.26850368472
1.03198412802	5.77727593507
1.0	2.60594795539
1.0	14.7504607446
1.02933434754	9.5039530732
1.20963619822	13.4456175299
1.03853773634	17.6069235064
1.12567080879	14.0482646421
1.02510509655	13.6082191781
1.34522047434	13.7724068479
1.11651136461	7.54573074908
2.07258999075	6.15142753885
1.05919721777	6.09726170881
1.15222338406	10.3960360998
1.0	11.721021611
1.06863640497	10.7918442739
20.2465130335	12.9230769231
1.19883128414	12.7098718915
1.0	3.35771947528
1.0	2.97466236405
1.0	7.62152624614
1.46176898124	11.7009718415
1.03974414704	13.955874937
1.191535362	10.1057483731
1.27337272209	13.1092294666
1.0	9.66688576311
1.18908563025	13.8345365854
1.27353253063	3.39614759805
1.08932821288	7.49479452055
1.05658107959	12.1764176418
1.01855794329	6.48747104654
1.03486525664	18.6844675008
1.03270810798	3.05520531607
1.46393265683	4.83929005592
1.0	3.46608315098
1.01381331944	6.55253847515
1.0	3.42535496957
1.1903423386	4.93055837563
1.0	6.83052039381
1.12880923266	3.11495258935
1.28346980688	6.00517034438
1.17511896043	3.44743373374
1.13166624709	7.604743083
1.10324387586	14.5327620068
1.0920130553	3.15276772448
1.24362665992	12.7192213259
2.64531552347	13.3619340414
1.12663343371	2.68082441765
1.06671065441	11.4395955295
1.0	3.27078651685
1.38818097417	2.10569550931
1.2375406924	1.14095802326
1.14911483991	10.8183757428
1.0	6.6128696686
1.16462168049	9.48287091312
1.13296830049	3.98616198616
1.0	20.0970271153
1.60376923311	10.6353790614
1.38446385567	2.84116871705
1.02239721616	3.26456071076
1.0	18.5861490534
1.18894758295	10.9557876414
1.02759649028	13.3531703095
1.43592007153	8.4956614401
1.02051844997	6.63542313263
1.07386251712	9.2489059081
1.0	8.56862745098
1.13474112231	12.0706001009
1.02659773125	10.7858247423
1.46591474819	2.89799314733
1.0	7.40162673115
1.0	6.76577159495
1.21150101224	16.7559088057
1.09070868807	11.9049088771
1.0	3.423500612
1.10230343536	7.39303751804
1.19104955746	11.4272228321
1.26309083385	7.69577366399
1.1848833471	14.8675247525
1.04950075256	9.54162162162
1.13286832329	10.9939393939
1.19864067564	13.7548704369
1.23987965348	16.4716588664
1.17201492189	8.03908950066
1.32756611636	3.2796999758
1.09661207244	3.93350649351
1.31682139755	7.96195899772
1.0	4.19504324255
1.26344313649	11.8427071179
1.0	14.3410315627
1.0	2.52358827734
1.05556801461	14.2765726681
1.38450827461	4.27158273381
1.78765995466	7.14307787392
1.3259330688	5.94635947942
1.0	1.23988005997
1.02576121351	16.2930159969
1.86633685813	7.29612191798
1.03943974409	10.7083573487
1.0187285664	6.60340418026
1.0	2.07781895183
1.28680951626	14.4263884808
1.27188011816	7.03803876193
1.13079162319	11.4718906764
1.23125030542	6.91988626861
1.1612762892	6.24068614313
1.10332520359	4.07541362062
1.32637823469	8.06102766798
1.58082715891	2.25430050236
1.0	1.94023610428
1.0	5.05308376803
1.07456455283	2.4480506285
1.15241107821	12.3360524916
1.0	3.43328380386
1.17243723843	9.79281804832
1.20550616048	4.52615440115
1.09109531173	15.3170964661
1.03958280786	8.51416325009
1.06135558027	8.16633922724
1.26916928385	9.33010882709
1.19841120086	10.8365553603
1.15453380921	3.43189602178
1.18487279278	14.0750141004
1.17478608464	7.06950239137
1.32280026436	7.16118518519
1.01982553958	2.68775274408
1.12111877977	16.2239968057
1.08249541793	20.1594972067
1.37354690057	8.96800139885
1.0	11.0723549488
1.30194875312	3.24961399897
1.0	16.6744639376
1.43711057158	10.9408702616
1.01177012778	2.24486038662
1.1385176123	13.754101452
1.02819244444	9.5581834193
1.0	4.73556231003
1.0	14.7887614004
1.0	11.5061930358
1.0	1.14859862507
1.21076218822	15.5727064697
1.02885408195	18.2582297001
1.04366398326	14.6841356415
1.16982734747	14.5845933796
1.11679826235	2.28118705519
1.0	10.9179517021
1.08644995227	8.62128741477
1.10987602851	4.84418566508
1.14101049882	9.2936752796
1.02633575859	17.9190529876
1.23570290646	5.82166666667
1.01933141997	6.00477842004
1.23585423785	12.2829268293
1.0	8.7278372591
1.35615205268	12.5080513419
1.00168316114	11.2381768334
1.00513270349	1.67684563758
1.0	1.14138118543
1.53719501295	5.25488599349
1.04852854419	6.49901811041
1.35650691732	13.7526785714
1.0	2.63054003724
1.19160180433	6.79946642952
1.04158407228	13.42342874
2.86670090831	12.3601963592
1.0	1.99380888291
1.0	2.42300487074
1.1547097936	7.30536912752
1.01590832345	13.8769972867
1.0	5.00153905348
1.0	9.42902494331
1.17923262064	11.194259899
1.35463194111	7.30845419172
1.2031363903	5.47313391497
1.04652566394	7.88111888112
1.0	3.16943957968
1.26751854302	7.05639805729
1.65823860654	6.91487114491
1.55082505338	5.40065995137
1.12558315638	15.9553310887
1.16258586449	3.00943082215
1.04459254585	12.4269956459
1.21896740595	16.002876569
1.07195165635	1.18168129036
1.47017176447	15.43281471
1.31325540634	7.02995679309
1.2132399999	10.702049929
1.0	15.9113834551
1.0	0.939987752603
1.06065449151	13.1465321564
1.03736170321	14.4891658677
1.34875811389	15.2095838588
1.03800817862	7.91013296653
1.25846688226	3.20902943516
1.08186205945	2.59887282529
1.30379973911	6.37477887288
1.24407741609	15.4802462801
1.10241647706	4.88149498633
1.0	7.26907276995
1.0	17.124677558
1.0	13.6038917468
1.0	3.76927570093
1.12442598797	14.1887575854
1.0	11.22092073
1.0	14.405987395
1.28995537363	11.9659295659
1.03846071593	13.9556288032
1.0	4.01190181007
1.12405650719	2.97136038186
1.15711985437	17.7110593714
1.1443459635	11.2141613465
1.02284076237	11.26368
1.04205310883	0.901626209913
1.0	14.7642246188
1.05563750217	4.40021369152
1.21585459483	14.2611819235
1.33045532871	4.07940715097
1.08496979808	4.39077532541
1.03409412887	19.1050137191
1.03561837323	12.4133192389
1.09967588383	1.6291426513
1.53792907401	1.23671822461
13.9193762444	11.9466562986
1.0	7.55617568551
1.0	4.53686550574
1.0	6.45259617406
1.11536526686	3.32739760875
1.34884041667	10.5547112462
1.0	13.4634867033
1.0	4.00956773128
1.0	14.6549761293
1.48929723574	7.28294713975
1.0	16.6936249226
1.0129090641	0.785613740069
1.03328111393	14.4257684761
1.0	1.79807289485
1.03241367371	8.77047893222
1.0	4.26678723528
1.01976396158	8.38332028191
1.23729750429	3.30229848533
1.28132884646	1.88033616656
1.03061138575	9.11138079827
1.0	3.59931943854
1.14171570616	5.64390795926
1.16979910565	9.25981580223
1.03372172785	7.07678192003
1.20810924363	9.81892499489
1.10244719976	3.39441988108
2.33286314994	6.96709363958
1.24040500311	2.88090781469
1.0	12.9320281566
1.0	7.58342444785
1.03001791383	13.6551367026
1.14466359868	14.3837969013
1.14853055439	15.5043086565
1.25458800917	11.7402404631
1.03117799773	2.96305864118
1.04623353628	6.25414364641
1.05418046581	5.75411471322
1.25748665216	15.8106341251
1.27603942272	7.13019930676
1.0	8.27849887133
1.04252418088	6.23981603154
1.27733082577	4.28397109347
1.0	2.68799851605
1.05126170186	4.86966463415
1.07127407886	2.87811559948
1.04620688524	5.32901634289
1.01853347053	2.4399139283
1.26192929498	12.9991685144
1.0	5.69791271347
1.71707172315	6.7313559322
1.13434785317	2.84093748817
1.38130294431	4.84463824289
1.15263390131	6.53474903475
1.05481016381	8.13391442155
1.19431929775	6.99006679226
1.24772373583	14.2915129151
1.10837545865	5.99816189986
1.0	5.1107748184
1.0	9.42015646572
1.0	1.41209829868
1.0	5.85889724311
1.14902789854	5.37428109855
1.42439560277	5.58055413032
1.11484446466	15.2560836502
1.48092576291	3.94687964339
1.11401568668	12.8791587657
1.14509313834	3.25326086957
1.2629878745	10.0550586058
1.33151499152	12.2920124481
1.13800538478	11.6150534442
1.12470954378	2.67260595131
1.0	6.42804551539
1.28695046778	2.89649004061
1.0	4.42958300551
1.15492420252	13.2195494464
1.01262896517	6.01078626171
1.71798607393	11.7518656716
1.0	7.79864864865
1.0	5.13680347014
1.05480298253	5.28938489489
1.20447424288	9.64129353234
1.02448870138	3.82206770774
1.13163566976	6.29089265991
1.0	3.13726768829
1.21569640313	14.5633142262
1.02760250318	13.6326493221
1.17744648745	15.911154345
1.0	6.09407114625
1.01435827696	12.8591634066
1.04075698813	8.34435741224
1.03479521335	5.04461181924
1.32081010785	3.56803485127
1.53036699127	8.74579069
1.23757078992	7.95029895366
1.0	2.87095222828
1.22789608642	4.00326726203
1.19753589648	14.3626980317
1.0	4.69020440669
1.01128565894	2.1626984127
1.59894093604	4.78948704926
1.12896922884	13.6869873642
1.07350792034	8.21563865954
1.0	10.4157221207
1.17769998249	6.8777926993
1.14831746985	13.7965727859
1.18078371744	14.6456223943
1.05123267558	11.9966626214
1.0	7.71174509077
1.0	19.9325337331
1.0	13.7426097973
1.07561112918	3.1660149886
1.0	0.773978524613
1.3282989333	5.91530178264
1.0	8.79709755442
1.00584679013	17.2946304045
1.41834712686	2.36298342541
1.03336332889	9.55774714829
1.0	7.43340909091
1.93668191043	6.81136747327
1.02709335282	15.2502365184
1.07381014429	7.77717900656
1.08088573092	5.47981796597
1.03084626257	17.5441176471
1.02240087297	9.808843354
1.04850543171	2.57358807474
1.0	7.52195860676
1.04444556882	6.06261808367
1.15473734992	13.7128777924
1.31504007386	2.57265870522
2.1802757718	10.1304951411
1.24102951084	4.29080328013
1.32538796897	2.94442386069
30.0573908694	2.56734434562
1.01694360836	11.3127753304
1.02374458026	3.78476589797
1.0	12.4835018627
16.5895332531	4.68306148055
1.03281296812	20.9164142944
1.27432640989	13.4989862125
1.02670005423	11.9800928998
1.0117105108	0.780134833975
1.25178373225	9.14414634146
1.23808696544	4.43920460719
1.27642202692	14.1754385965
1.22870910358	4.50780584729
1.0	1.03530633437
1.25568344156	14.6582564103
1.39135482799	15.3250490517
1.81766822098	5.70756457565
1.26343708352	7.06023963944
1.26898343344	10.7885404455
1.0	7.26905829596
14.0703148949	14.6412635735
1.04147993887	15.8077243679
1.04603812546	11.6486354776
1.22946281427	4.80849496685
1.10532252886	9.62345023025
1.0	4.64098073555
1.20304769134	12.8492220031
1.03520705577	13.3355895974
1.98677309459	12.3435326843
1.0	16.7532928065
1.14672159465	3.47672749641
1.23628956342	7.51730054332
1.0	14.5736914601
1.0	4.33864888373
1.32527464377	9.57037557038
1.18309451129	9.10785703039
1.0	13.5156978551
1.0	6.22476050111
1.04694650802	6.13899697363
1.35850553314	15.2975
1.23820734733	6.66157655799
1.02379230112	6.61530844638
1.50974787992	1.90272400442
1.0	15.1219949767
1.43302071062	8.95097305389
1.03530401477	6.0486562942
1.01964265046	7.38533815178
1.23680965441	1.95760911549
1.02145415731	16.5007955449
1.1480608407	3.65562913907
1.16084868446	14.1812109459
2.06623335387	17.4087939698
1.0	6.36168455822
1.0517233411	16.166775528
1.22814319892	14.2527335984
1.36129145445	8.77826649418
1.21606275697	7.29307479224
1.37444465141	3.33681893231
1.0	3.68290353391
1.22521667465	15.5713194091
1.38997212486	6.19034236076
1.0	5.06238125396
1.0	2.83998898375
1.32574339618	2.29559140584
1.0	2.33553446141
1.0	17.1861326153
1.58878091368	2.56665235262
1.30796433797	7.18934531451
1.16304688096	14.1412418551
1.0	15.1238463829
1.24342219587	4.20320421821
1.24897015356	12.0691213011
1.35102539565	12.0137411348
1.03881340809	7.3198191629
1.14329473947	6.53673276676
1.0	3.53357588358
1.42352688953	14.246969697
1.24242139138	8.65767634855
1.03749556808	5.90505179964
1.16994719548	4.18921290323
1.02849365182	4.00270498732
1.02897827494	3.5178142514
1.11599633146	14.8600548804
1.44749395971	8.08759675288
1.01075080227	2.51218647523
1.0	5.08384349215
1.10515048482	16.5498621324
1.0	4.58171981777
2.11107575591	5.89561057963
1.36953533053	11.0852244898
1.21358179665	7.83846063867
1.12373776018	3.85032634494
1.30628247387	5.97394789579
1.23818811353	4.92491824722
1.02185974913	13.9
1.27132123202	7.77603490978
1.25887874694	14.4327899835
1.0	4.84157849585
1.32001441844	11.7427375677
1.03516694891	8.56179511278
1.0	2.17419588001
1.03795803748	14.5483655771
1.0	3.83101962662
1.02452756093	14.3258830573
1.0283998723	17.3091243392
1.0	2.20659027991
1.0	7.46260467802
1.83602492473	9.99320943531
1.16263861486	2.85299307724
2.96504212756	10.2120181406
1.04163627973	6.55633876907
1.0	14.9741423451
1.0	3.95515890292
1.01309701167	3.56446578631
1.22970390826	15.7806438712
16.4302502457	14.5389477598
1.17323376133	19.7215619694
1.12169893503	11.2422531332
1.43843437903	0.533770037336
1.1719219152	17.5116495806
1.0	3.43124118477
1.07475226264	5.82237174096
1.0703094852	5.36801988401
1.0	8.2379406308
1.03256476771	8.76184295912
1.01152383532	14.539959949
1.13710715796	15.4311926606
1.1397779489	11.0814317673
1.0	0.264765566592
1.44618955809	5.81867535288
1.0	2.87866419295
1.0	2.39065001601
1.11308374117	9.3321285659
1.14679585819	14.1245414173
1.21839324736	10.2625206384
1.0	4.12735849057
1.15689095739	16.9189189189
1.0	7.59371069182
1.0	2.63875842352
1.07114757743	12.7372835981
1.20492364201	11.7377387713
1.0	1.23707117256
1.17656020979	5.34367509987
1.05230825997	15.1882816119
1.34626782633	10.7378569326
1.15538803835	4.52696215251
1.24501822419	7.11966604824
1.22012620347	2.33458618911
1.0	4.25505821475
1.16078535921	15.0615748964
1.21927839338	14.0942953894
1.00456130693	14.2805105853
1.0	14.8593637886
1.29491828489	2.57706778904
1.23007576617	11.0505026328
1.22375549601	3.56428220256
1.0	6.35351447135
1.04575020406	16.9265664871
1.03392320996	17.0420145435
1.07702985474	10.7824003067
1.04960911078	5.92495687177
1.21044626752	8.05767634855
1.15942317913	4.94233425414
1.0	7.10707002039
1.26057134557	9.12882447665
1.0	3.40631136045
1.17864796056	12.3217270195
1.0	1.13188854489
1.0	4.59460215354
1.13509582598	10.0092710997
1.33191228796	14.181359045
14.801240613	12.2600265164
1.0	7.14842840512
1.2449074244	2.82614519153
1.19785118733	11.8682608696
1.2540936054	17.1172022684
1.11248612015	10.4970961497
1.13803918302	12.4041162228
1.0712291014	10.9514524473
1.18681569275	9.31793265466
1.12419745629	2.94432865731
1.0826131486	11.7394990366
1.25400081666	10.0008397716
1.03878445178	14.2912444791
1.15250619533	12.1207780458
1.04462533446	8.14921681781
1.0	6.84325671559
1.22211577528	13.0955182558
1.0	1.44243520193
1.0432971302	12.1639299398
1.0	3.81205833709
1.23487085038	12.3391386954
1.21106665108	8.21261015266
1.03919827721	7.2381443299
1.64542342802	11.8849171752
1.18539431749	17.1498834499
1.07473463035	13.6462829736
1.17416423968	14.183127572
1.25243961751	6.8049150157
1.14525199565	7.28693217967
1.36676124702	10.7631647211
1.0	12.6818090855
1.18731175864	13.8246316172
1.28652073157	14.9524048096
1.03178643117	11.1050666667
1.0	9.233451015
1.22330443285	4.87092207313
1.19069807593	5.50153846154
1.0	3.21657411363
1.0	1.81378784024
1.52702503318	1.93792740663
1.0	9.91191838766
1.0	12.8913484285
1.0	2.07175275557
1.0	10.3081048868
1.19270032354	3.49740163326
1.18248884767	16.8709900762
1.2448641735	3.14088182597
1.16565498342	10.4674485807
1.0	21.8890610474
1.26253156433	15.0775386313
1.0	7.65288691493
1.0	3.36508207934
1.02720390574	5.20259686727
1.19344186372	14.4232885758
3.57075334667	9.8808073115
1.0	15.9854484733
1.25186958397	11.7197927777
1.1388358602	2.55653710247
4.27125572891	4.45878297362
1.02826739431	15.320621812
1.35076427843	2.57556616854
1.03310858418	17.6980834865
1.0	13.5410334347
1.08580834408	2.78194034409
1.02899493148	12.4494331066
1.0	8.75131894484
1.44110677324	8.49815108294
1.28790744846	3.00740771057
1.39433920255	13.9843963865
1.2364636113	12.6308079652
1.10006923532	14.0755007704
1.20516178727	3.06851054823
1.05685218793	4.17297463175
1.0782102615	9.65409356725
1.0	6.05100082259
1.13960143408	9.64292951223
1.00516124441	18.7668131125
1.0	6.12423575446
1.17086912719	7.10228058051
1.0	13.1856716418
1.0	3.156394453
1.02197359068	14.7006307618
1.08447499628	5.61878565607
1.31576028685	6.37011930586
1.16932572013	14.8390893305
1.19771920149	7.012006003
1.0	3.9807503075
1.32058217735	12.7615457116
1.30356842087	11.4917938382
1.25971112231	14.7645405405
1.30303736219	9.40027991603
1.22659729219	5.22881796445
1.0	2.52322503008
1.11454649549	1.48120901677
1.09942316521	5.94508537148
1.55537200688	8.15809893307
1.0	12.550390117
1.26523210762	13.6066688249
1.0	5.51253481894
1.02711993081	11.1430449069
1.12218130052	7.80242005186
1.0	7.77873070326
1.0	1.54908112954
1.07229389489	6.52375759464
1.21458912973	10.4123490456
1.0	9.55384615385
1.61924754282	7.4717032967
1.12614673279	4.31450531311
1.13969950198	12.1165558278
1.31617153208	1.84230324074
1.0	3.70614866932
1.25494601445	6.57445448736
1.0	7.8129516398
1.04741672606	14.7404266255
1.02404087673	6.81272181272
1.01735838877	7.3679750223
1.0	9.69404240996
1.0	14.6034182072
1.02992417353	11.2524129863
2.5358308129	5.34338875693
1.14859218757	6.69097472924
1.09187765581	4.81868870079
1.33658389845	11.3739130435
1.21383139664	13.6151071929
1.0	2.67092119867
1.3030543374	2.56036866359
1.04114360272	7.98566084788
1.74016228334	11.6452169625
1.18753472876	4.3607824029
1.22539952757	14.0846548507
1.35770361878	11.8378214826
1.0	13.5900352017
1.0360985495	13.0877555709
1.16326145107	11.390839451
1.26227063596	15.4433983927
1.06356942417	7.24134966688
1.36842696847	9.55099728015
1.02254704315	2.45489324941
1.0	11.7999119525
1.0	5.32230215827
1.23729989132	3.4404173531
1.0	8.56732076938
1.0	3.45929734362
1.04307031722	7.6417706375
4.3873003419	4.59709090909
1.06255635338	8.83435394979
1.0	8.27702948671
1.00257112763	15.2463888889
1.45866739502	10.9917289221
1.0	4.00207200207
1.0	5.56355715018
1.23224414804	7.79643231899
1.0	7.37556375564
1.13066397281	3.18770677346
1.0	3.57633539588
1.0	9.6905672933
1.0	14.2899391128
1.25706080399	17.8367147397
1.26624178868	12.6986079637
1.0	1.17480719794
1.18335229395	4.46009693053
1.23676760703	13.970225678
1.31535342416	3.80420148561
1.2368962006	9.20475020475
1.19561278492	7.97823112327
1.0	1.1206743567
1.3832589693	2.67252022775
1.20326156325	10.6489936181
1.20240212076	17.5975215517
1.02413627094	15.6675675676
1.0	5.72154103386
1.22788346828	6.23080016084
1.07093296584	9.78255174221
1.23218407373	4.07884097035
1.3022000389	10.0034121375
1.13048204423	4.80279493013
1.11497216018	2.56717943476
1.23527444641	7.60762751521
1.25254164536	4.26683159569
1.15526146716	8.01416765053
1.09223107593	2.85404221426
1.18971965701	9.70054074212
1.0	8.2920123252
1.04151963202	12.3401727862
1.05099599816	12.1033604888
1.0	9.1714458195
1.0	0.830474190659
1.21888868434	6.88550193882
12.4043472317	14.2867963505
1.03754509141	8.05861217157
1.13168166954	13.499092559
1.17055055659	4.30457262886
1.317090027	17.5486179664
1.04089777944	5.9685828877
1.17240390123	15.6171403962
1.02829619132	15.6943950178
1.03653581216	10.6557930259
1.06181936024	13.6135981151
1.09959037748	2.40787488394
1.03763031265	8.9617260788
1.84019368738	13.130261661
1.0	1.05778491172
1.0	18.3189448441
1.0	6.35584529739
1.0	11.4251219512
1.0	14.5421504291
1.0703962975	2.65471706675
1.0	16.9362627801
1.0	1.09672505712
1.03454670686	11.0158959538
1.41031623828	13.8082497213
1.0509106787	2.69343587909
1.03160818946	5.6595837897
1.95948204463	9.55921456331
1.07798518028	12.5304816437
1.20334961817	9.24346405229
1.31294991348	7.34344318071
1.42141936294	11.4051937345
1.0	16.079723225
1.1600234832	13.1861967153
1.0	3.41649413389
1.64524849499	9.04881374421
1.0	4.96453900709
1.15181681992	17.5167977127
1.0	20.3437759911
1.45064869167	13.532461967
1.53379502639	5.89941348974
1.0	3.09677419355
1.0	12.5824270177
1.23804521083	12.4118029941
1.10429132811	14.8150896722
1.14655840196	11.3450126733
1.23934178844	8.18134715026
1.03229901578	7.8154822335
1.04596518433	15.7424013796
1.17254898406	12.9014336918
1.23104880777	11.4094987624
1.4112681407	6.28772290809
1.0	13.0270096463
1.13249488068	14.8827483196
34.0829306531	3.54853128991
1.02337516626	3.8625715773
1.0	2.29948283968
1.08912966863	3.59325605901
1.02295179741	7.81590319793
1.25413192775	3.9290617849
1.17096954299	6.75742037274
1.0	17.3939081053
1.31723527473	16.0
1.0	16.522456462
1.2906938755	13.0621400424
1.45257666441	11.0519360074
1.16932595397	2.70749094309
1.24126075601	10.6383634868
1.01337063237	10.6390296886
1.2146039412	7.07297740525
1.0	20.337898184
1.1636493501	13.340974764
1.0	16.8337628866
1.02805759704	4.03443941679
1.35845312014	11.1182024169
1.13916982327	6.59696111254
1.03404398168	8.72886221294
1.0	8.91107530032
1.0	2.46291768541
1.21713182659	8.0644908908
1.18406167982	17.2045656028
1.0	8.86814244466
1.12036121547	2.35529187125
1.24620826182	4.09971374046
1.01860972964	16.5749643027
1.32236821112	11.3289528577
1.20453012606	11.9480519481
1.07996030008	15.3043013625
1.13868691585	8.29332477535
1.34099542819	8.80927220044
1.02102892102	15.2350877193
1.31706460996	11.906570223
1.89414193328	13.5809491754
1.0	4.11686956522
1.27396125885	15.7701696318
1.01524356922	1.04628445763
1.0	1.40617075232
1.3619733265	3.38805970149
1.0	2.84233926129
1.16121709002	6.77354238119
1.0	12.7954002389
1.0	1.23883237506
1.0	3.21652379545
1.04714003892	6.07559974747
1.0	13.7910942681
1.0287104656	7.29284884686
1.18748260088	10.1481352388
1.22635916637	3.00172954968
1.0	4.20608439647
1.0	10.3017964072
1.1815157389	11.1279009799
1.17698632922	7.08998548621
1.00613560233	3.10124959949
1.30549889497	17.2710218495
1.17762086835	15.7332560834
1.24492375784	17.4179769392
1.30724498439	8.31811487482
1.41174877547	8.16884965831
1.0	4.42044088176
1.09768816454	8.03384571993
1.14391131893	2.47378659663
1.26735229815	10.2656832298
1.14631660502	3.22055971183
1.23893531005	11.5393178588
1.00244630205	4.21344685849
1.23289067248	7.11604450452
1.0	5.67403031081
1.0	14.8054108216
1.03331195838	7.74423710209
1.02828821682	3.49639095965
1.33927577464	5.4889261745
1.18348336183	15.3347907558
1.03700724521	3.68305810398
1.03927864845	9.93088552916
1.04577703124	6.31130434783
1.21111621688	7.01452960407
1.02975623389	14.8482758621
1.0	2.34819897084
1.52326449405	6.49651242755
1.15273913842	15.1319290466
1.82440467143	2.40117836101
1.0	1.81528189911
1.18906402164	10.2782243332
1.0	1.50045454545
1.15400987161	15.3270922626
1.04230323955	5.20676412289
1.01275894673	5.35368235984
1.63729202787	7.50487179487
1.0	2.33907056799
1.0	7.1002078042
1.16944795658	8.06378132118
1.0	11.6991327552
2.14546605686	12.3281903766
1.0	7.44897025172
1.02825954317	12.5713033954
1.0	7.30744680851
1.0	2.94733680416
1.28908575741	16.0809598127
1.03277844802	11.3956532477
1.0	20.5486891386
1.19468246621	9.87926866123
1.08039857352	8.8613785558
1.24542510684	14.5263583115
2.26428058186	13.5122074423
1.31195241683	6.9058599786
1.24058152344	11.1991040319
1.23187309127	14.1790295594
1.17338564301	3.70220443511
1.24695441851	14.7262979684
1.03770846351	13.8212927757
1.0	1.86736020806
1.19328420424	6.32219902575
2.49790031183	10.2186899936
1.15351594582	4.71924554663
1.32694221313	13.1357545839
1.11692418803	13.3257679963
1.3341165677	13.5774152271
1.00901907368	0.999822818602
1.0	4.57689768977
1.05680144509	6.35798222987
1.20389666209	10.8824931256
1.05419176481	5.69562473706
1.0	5.56658395368
1.0	8.02613093566
1.0	9.03850840848
1.0	5.44477028348
1.0	6.85759829968
1.0	9.4456056409
1.57052167916	6.57964970809
1.00163043344	7.80244608347
1.692458449	7.07235686688
1.00809921631	5.67397260274
1.30971106475	12.09727016
1.1840479511	3.71457562912
1.0	11.3541604975
1.0	14.6910456062
1.46215758707	1.62782228696
1.0	9.37237866986
1.02664911763	16.4460641399
1.0	7.42685512367
1.0199948572	13.7192982456
1.0	2.66817359855
1.19535768197	13.8660058737
1.02086567213	2.4714821164
1.0	20.3054068522
1.0	11.6708860759
1.0	15.7979856115
1.23338541239	13.6964595627
1.27107376935	1.15774533658
1.33989292303	12.3882854926
1.2931109628	9.74836135651
1.21713248304	12.2575528701
1.0	20.9875973464
1.03154173892	11.4557200538
1.0933362174	6.71960895438
1.70517447675	13.6980988593
1.0	16.9128642111
1.2722558336	8.03296580911
1.50626258173	10.3460912052
1.52761908905	12.3454545455
1.0245064885	16.9491197939
1.0	2.8922062815
1.0	1.65892320306
1.0	11.8291000314
1.23752553847	11.3401156565
1.044871492	10.0255754476
1.09993678882	12.5360204268
1.0	2.786723628
1.31300860981	10.9315068493
1.0	0.988707653701
1.21027653906	15.3140243902
1.0	3.88341898837
1.0	5.16571620262
1.037731334	19.1403758542
1.05432502531	14.0904522613
1.69567385021	8.93855132166
1.06174981088	4.20917841183
1.37150115024	14.4473842453
1.81813045476	2.42240251243
1.97554349898	2.82249508841
1.0	6.6484272997
1.0	4.65265486726
1.0	3.39844070579
1.30072863962	11.0476785714
1.0	14.8891918691
1.0	2.18877932676
1.22572245157	15.3434051498
1.0	10.4073426573
1.10476172481	16.5253623188
1.38254424346	4.47047916463
1.12226585399	9.44976076555
1.0	6.77623642943
1.15133355621	7.90938651637
1.27997177131	6.57768306858
1.03414067076	11.8190777895
1.50908553386	3.32166508988
1.0	11.0927017687
1.0	8.06976047904
1.0	1.13584070796
1.1434469801	13.9181094183
1.00764090088	10.1154373458
1.14167274799	6.40632105503
1.12722444634	16.3668228679
1.04386049225	2.66156847936
1.23803446959	12.7352104664
1.03372408682	16.9978978979
1.0	14.8121528912
1.0	7.61081226466
1.29794188641	3.58310677791
1.13415649697	11.7670373539
1.02694755169	4.28800949743
1.05577669761	6.42122510713
1.37652502283	15.2699386503
1.0	9.47003668977
1.61162434585	7.6567403138
1.02048702374	7.79450464396
1.0	9.70250990753
1.04226502754	9.17921365437
1.04520753149	3.46775467228
1.28218218284	6.005400054
1.1792802511	13.151187905
1.0566451434	9.04520123839
1.31296368954	18.3319807253
1.17959927511	8.23528053567
1.0	8.22904670505
1.17139457928	10.1708222024
1.0366230726	11.9191851354
1.0	17.3007011866
1.23497504603	10.816091954
1.0	5.99979304636
1.24896707801	0.971193415638
1.32715248126	6.07136485281
1.0	7.02963865205
1.01369946894	2.85135764158
1.0	12.4020294757
1.18786932748	2.57581373798
1.0	8.3004164188
1.44786974274	2.79668388149
1.0	2.02383939774
1.06145853302	14.3855761483
